ticker,form_year,alpha,beta_mkt,beta_smb,beta_hml,r_squared,n_years_used,years_range,mkt_rf,smb,hml,actual_excess_return,expected_return,prediction_error
ENOV,2011.0,0.7082464100201752,-0.09776588154330029,0.4216895203201636,6.227496302491586,1.0,3,2009-2011,28.770000000000003,6.780000000000001,-9.59,0.11149281996893186,0.11149281996893179,6.938893903907228e-17
ENOV,2012.0,1.0176539395479915,-0.22161071199208532,-3.265884393005691,6.475252929021392,1.0,4,2009-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.8895985584558821,0.8895985584558823,-2.220446049250313e-16
ENOV,2013.0,0.6762643054789138,-0.3892113425644235,-0.6197570857439558,2.776407777516422,0.30156588725488753,5,2009-2013,20.31,0.6599999999999999,12.989999999999998,0.43043698415725457,0.9537804553375525,-0.523343471180298
ENOV,2014.0,0.5279305171949176,-0.9608194086349606,0.7155223322131752,3.1106632019488316,0.23627289856467193,6,2009-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.38087037820644576,0.3448007632571481,-0.7256711414635939
ENOV,2015.0,0.4402685084245327,-0.9958693556883761,1.3769606167462674,4.123611503608825,0.3570669515607032,7,2009-2015,7.630000000000001,1.14,-10.51,-0.4276518705204224,-0.053410541412870494,-0.3742413291075519
ENOV,2016.0,0.49834690724115377,-1.1099290663310646,0.4524249461734442,4.18589771657248,0.3509240894238732,8,2009-2016,2.480000000000001,-8.28,-1.5299999999999998,0.48389730307454437,0.3693156457894232,0.11458165728512115
ENOV,2017.0,0.4482534495453958,-1.2866213059496703,-0.34163747557964674,3.671975847878679,0.26275922166991916,9,2009-2017,17.96,5.220000000000001,4.650000000000002,-0.23426331007943743,0.3700896636979361,-0.6043529737773735
ENOV,2018.0,0.4459155783762887,-1.322803033140327,-0.47676409907968953,3.796456910750379,0.294213225406983,10,2009-2018,14.0,6.08,-6.69,-0.10780569381126759,-0.022247070816602627,-0.08555862299466496
ENOV,2019.0,0.44749090894401,-1.3213140815313533,-0.5187399273476592,3.7813720476392616,0.30901480995159514,11,2009-2019,8.079999999999998,-12.08,-11.370000000000001,-0.01801906475330101,-0.026549487436710206,0.008530422683409197
ENOV,2020.0,0.3923767157579011,-0.8623858254478011,-0.19669460953884355,0.8846109801968236,0.06261389497493186,12,2009-2020,8.790000000000003,-2.710000000000001,-32.08,0.641334044401316,0.03812022317240099,0.6032138212289151
ENOV,2021.0,0.4060767558189282,-1.1569953504660604,-0.9492977708338372,0.8054089050825606,0.11800523965035303,13,2009-2021,38.699999999999996,17.81,13.41,-0.34584836133945845,-0.10274504362537212,-0.24310331771408633
ENOV,2022.0,0.29081132925741426,-0.7842569522288148,0.004879241655697971,-0.08773178931429017,0.06103063395397845,14,2009-2022,-15.35,-15.239999999999998,28.1,0.13056675624287406,0.38579854219889337,-0.2552317859560193
ENOV,2023.0,0.2725449697982055,-0.9078982517289049,0.17242323178481067,0.14618314094468945,0.07038751396455556,15,2009-2023,16.52,-0.5300000000000009,-14.980000000000002,-0.34948329232292824,0.09974810097061645,-0.44923139329354467
ENOV,2024.0,0.27161046612138506,-0.9952749252930017,0.42268144086443915,0.11651545616168284,0.07843333055070612,16,2009-2024,17.32,-13.89,4.389999999999999,-0.07618440697096202,0.04563342545006448,-0.12181783242102649
HCCI,2011.0,0.3640837031603523,0.7935407508106912,0.5164128004710662,8.082876810651626,1.0,3,2009-2011,28.770000000000003,6.780000000000001,-9.59,-0.14774972110096446,-0.14774972110096452,5.551115123125783e-17
HCCI,2012.0,0.2711900449568697,0.8307227785639728,1.6235359245506142,8.008492650002303,1.0,4,2009-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,-0.10692087605683229,-0.10692087605683251,2.220446049250313e-16
HCCI,2013.0,-0.016436823456147553,0.6895162517547408,3.852945475561935,4.8921494998269335,0.7362948425956617,5,2009-2013,20.31,0.6599999999999999,12.989999999999998,0.3435973591731264,0.7845235874414678,-0.4409262282683414
HCCI,2014.0,-0.087478619875169,0.4157548631255628,4.492453504517563,5.052235115445518,0.6817762732488517,6,2009-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.2511462172887095,0.09640090663637563,-0.34754712392508513
HCCI,2015.0,-0.03067407849952801,0.43846705276777026,4.063844818403513,4.395849703793053,0.6539396401576074,7,2009-2015,7.630000000000001,1.14,-10.51,-0.17038851378485906,-0.412895015312197,0.24250650152733796
HCCI,2016.0,0.14011986984233882,0.10304616093318839,1.3450181844495743,4.57901777412698,0.5500688966175071,8,2009-2016,2.480000000000001,-8.28,-1.5299999999999998,0.29820474251477264,-0.03875106298308564,0.3369558054978583
HCCI,2017.0,0.1274297959431196,0.05828507472913973,1.1438599638723344,4.448826990896186,0.5398689670341705,9,2009-2017,17.96,5.220000000000001,4.650000000000002,0.25137822913750096,0.4044777405552817,-0.15309951141778072
HCCI,2018.0,0.13552379583531426,0.1835507009323378,1.6116850906348725,4.0178581151182,0.4941534543454207,10,2009-2018,14.0,6.08,-6.69,0.28663120197098296,-0.00958336042496577,0.29621456239594873
HCCI,2019.0,0.14954512040125384,0.19680320437522594,1.2380767038435572,3.883594382764077,0.536479347725245,11,2009-2019,8.079999999999998,-12.08,-11.370000000000001,-0.3497519871340822,-0.4256775278298052,0.07592554069572305
HCCI,2020.0,0.08336943375543429,0.7478389850305817,1.6247569545206373,0.40544943306723535,0.1225991246037238,12,2009-2020,8.790000000000003,-2.710000000000001,-32.08,0.6992850437197708,-0.02499461105585593,0.7242796547756267
HCCI,2021.0,0.10608232410749066,0.25941458564167114,0.37703848034393334,0.27414266026129086,0.02673028805969624,13,2009-2021,38.699999999999996,17.81,13.41,-0.09264493208690702,0.31038885284111095,-0.403033784928018
HCCI,2022.0,0.145331735667762,0.13249220107978826,0.052128510531212244,0.5782689515642647,0.03442605447549518,14,2009-2022,-15.35,-15.239999999999998,28.1,0.3664531926276148,0.27954337318661615,0.08690981944099863
HCCI,2023.0,0.1477479328441498,0.14884695197605563,0.029966496432304198,0.5473276687504209,0.03302449955689635,15,2009-2023,16.52,-0.5300000000000009,-14.980000000000002,0.1496113807340991,0.09018894210068991,0.059422438633409194
PM,2011.0,0.3083140664911549,0.5396029195106303,0.057667276912717225,1.1280399720760679,1.0,3,2009-2011,28.770000000000003,6.780000000000001,-9.59,0.35928863448695064,0.3592886344869506,5.551115123125783e-17
PM,2012.0,0.1417166591032642,0.6062859368975928,2.0432047796646504,0.9946378803234033,1.0,4,2009-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.0310343455930458,0.031034345593045735,6.591949208711867e-17
PM,2013.0,0.04384768334436839,0.5582384849139135,2.8017918703229134,-0.06574049775969026,0.7037710911308186,5,2009-2013,20.31,0.6599999999999999,12.989999999999998,0.017146875739185125,0.16717805531553168,-0.15003117957634654
PM,2014.0,0.014791295710774366,0.4462689482737815,3.063353290793344,-0.0002648209547215785,0.6301486329484971,6,2009-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.0006451701461401256,0.14150303644121714,-0.14214820658735727
PM,2015.0,0.05242686415141079,0.4613167973896367,2.779380721878039,-0.43514973482667374,0.5068302182730821,7,2009-2015,7.630000000000001,1.14,-10.51,0.3257159984681624,0.16504451315193314,0.16067148531622927
PM,2016.0,0.13697265892309957,0.2952779759998984,1.4335171192990699,-0.3444785475069656,0.2718761815970403,8,2009-2016,2.480000000000001,-8.28,-1.5299999999999998,0.1976694857564694,0.030870857026790634,0.16679862872967877
PM,2017.0,0.10078270981290299,0.16762691228613336,0.8598478228392794,-0.7157606895304882,0.09317036570414117,9,2009-2017,17.96,5.220000000000001,4.650000000000002,-0.2941242810546189,0.14248968754853525,-0.43661396860315416
PM,2018.0,0.09617153931386004,0.09626279469461502,0.5933267637867998,-0.4702367220901736,0.04644811042650032,10,2009-2018,14.0,6.08,-6.69,0.008427311747261891,0.1771814345171762,-0.1687541227699143
PM,2019.0,0.08223824893313118,0.08309349832229353,0.9645894157108877,-0.3368159770177088,0.08593062836297072,11,2009-2019,8.079999999999998,-12.08,-11.370000000000001,-0.06472305638817742,0.010725778766610752,-0.07544883515478817
PM,2020.0,0.07041649715325349,0.18153158866812708,1.0336667184693944,-0.9581584720313028,0.21368559303195678,12,2009-2020,8.790000000000003,-2.710000000000001,-32.08,0.49512470235868977,0.3657379935543032,0.12938670880438657
PM,2021.0,0.07456696595250845,0.09227873713595715,0.8056633020369435,-0.9821529815461434,0.20661895080097237,13,2009-2021,38.699999999999996,17.81,13.41,0.048411867096123516,0.12206075649156564,-0.07364888939544212
PM,2022.0,0.1229839520046671,-0.06428919799353751,0.4048633702348304,-0.6069912194010137,0.16891103444023814,14,2009-2022,-15.35,-15.239999999999998,28.1,0.007796177621850163,-0.09941336637879793,0.10720954400064808
PM,2023.0,0.11742561388945882,-0.1019124665578038,0.4558459509941975,-0.5358123796613142,0.14475280222754228,15,2009-2023,16.52,-0.5300000000000009,-14.980000000000002,0.04174010228376553,0.17843838534710527,-0.13669828306333973
PM,2024.0,0.11825544731046767,-0.024322526851237983,0.2336182263450374,-0.5094676611036968,0.12294916697557545,16,2009-2024,17.32,-13.89,4.389999999999999,0.16740105708850733,0.05922758369805528,0.10817347339045205
CJJD,2016.0,-0.22408361364802615,6.272256374656053,-1.4836149738340754,6.505218516053386,1.0,3,2014-2016,2.480000000000001,-8.28,-1.5299999999999998,-0.0452181790187115,-0.04521817901871131,-1.942890293094024e-16
CJJD,2017.0,-1.6614585035104743,13.416962859929956,-14.86633484200074,-3.4357595194665898,1.0,4,2014-2017,17.96,5.220000000000001,4.650000000000002,-0.187557470274689,-0.18755747027468903,2.7755575615628914e-17
CJJD,2018.0,-1.611135936471826,13.184079358313397,-13.876405902985756,-3.8178319677028405,0.9901108854723977,5,2014-2018,14.0,6.08,-6.69,-0.2584356327783881,-0.3536373465701641,0.095201713791776
CJJD,2019.0,-1.0788560803850618,9.099865784863706,-7.466997214553732,0.567982800390717,0.8176595395451872,6,2014-2019,8.079999999999998,-12.08,-11.370000000000001,0.24116764183227243,0.4938466941455918,-0.25267905231331933
CJJD,2020.0,-1.0654694814664818,9.0352199865954,-7.48187243689004,0.7481709407024555,0.8303066351069018,7,2014-2020,8.790000000000003,-2.710000000000001,-32.08,-0.3184266209847196,-0.30852813938237333,-0.009898481602346243
HI,2014.0,0.1296354262870811,-0.7714960246950788,0.6758534201340876,0.7536012194632588,1.0,3,2009-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.034932788321254904,-0.034932788321254966,6.245004513516506e-17
HI,2015.0,0.11880286693368859,-0.7254194790486445,0.8482807102970094,0.6461336359569052,1.0,4,2009-2015,7.630000000000001,1.14,-10.51,0.005215115640592265,0.005215115640592183,8.239936510889834e-17
HI,2016.0,0.21719738516566095,-1.0507562634738137,-0.6198518878506709,1.303136143760359,0.9928145241700435,5,2009-2016,2.480000000000001,-8.28,-1.5299999999999998,0.22577710031886591,0.22252438314601242,0.0032527171728534976
HI,2017.0,0.23950357844030778,-0.8756597747611954,-0.26041878569714183,1.4544550086887285,0.6016331362746059,6,2009-2017,17.96,5.220000000000001,4.650000000000002,0.31810452637143277,0.13627338018383217,0.1818311461876006
HI,2018.0,0.25307700419492285,-1.086635961852195,-0.6851820914192812,2.017899810559744,0.7042375535699634,7,2009-2018,14.0,6.08,-6.69,-0.16629037225281612,-0.07570859894912366,-0.09058177330369246
HI,2019.0,0.2118250127166522,-1.1155442910680253,0.20853743443876294,2.347783410082452,0.7101327596561899,8,2009-2019,8.079999999999998,-12.08,-11.370000000000001,-0.3070177151632973,-0.17044526180822162,-0.13657245335507567
HI,2020.0,0.07615230988425863,-0.27567815672880513,1.5545496671212156,-1.0980675469032737,0.27245739030775207,9,2009-2020,8.790000000000003,-2.710000000000001,-32.08,0.66434913905582,0.36205197297538183,0.3022971660804382
HI,2021.0,0.08240751291442333,-0.4088152078975585,1.2911905823543257,-1.0975584568651058,0.290586441187919,10,2009-2021,38.699999999999996,17.81,13.41,-0.05356687581009106,0.006974481109762926,-0.06054135691985398
HI,2022.0,0.1766567447744801,-0.6896593616540257,0.48517884051583776,-0.35366894297207024,0.19697581906566464,11,2009-2022,-15.35,-15.239999999999998,28.1,0.24192654986814277,0.10919722851860764,0.13272932134953513
HI,2023.0,0.15968405666206556,-0.8090922111097947,0.6191345064353759,-0.17793817577456028,0.18958748786170476,12,2009-2023,16.52,-0.5300000000000009,-14.980000000000002,-0.2583957625166131,0.04939574923364912,-0.3077915117502622
HI,2024.0,0.1558589005811252,-0.9158878854479832,0.9022175296315714,-0.21932126152673956,0.26178744689317013,13,2009-2024,17.32,-13.89,4.389999999999999,-0.26604270914828854,-0.1377190994253146,-0.12832360972297394
LOGM,2012.0,0.015419389532776759,-0.06348665810267273,1.4969517749791383,3.2070730068327458,1.0,3,2010-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,-0.1990586398720602,-0.19905863987206013,-8.326672684688674e-17
LOGM,2013.0,-0.23401705134779335,2.4043737287381135,-2.5530702728669,5.146337840717646,1.0,4,2010-2013,20.31,0.6599999999999999,12.989999999999998,0.9059702746672185,0.905970274667218,4.440892098500626e-16
LOGM,2014.0,-0.2427750336224988,2.4982403021929596,-2.688914921881585,5.1598181505817,0.9994424028727414,5,2010-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.38331155859291316,0.3660240861931906,0.01728747239972256
LOGM,2015.0,0.10446562287853096,0.8214054578649975,-0.992832394319298,3.9812153791154143,0.8467454624809896,6,2010-2015,7.630000000000001,1.14,-10.51,-0.017436411037701174,-0.26260516632663977,0.2451687552889386
LOGM,2016.0,0.23681145862675337,0.5241369797843298,-2.902397697068086,4.112195842814504,0.7573009251297593,7,2010-2016,2.480000000000001,-8.28,-1.5299999999999998,0.6730280458585112,0.42721198864758037,0.2458160572109308
LOGM,2017.0,0.1601232682602951,0.7916709757901298,-3.805194748092849,3.876411102517083,0.6791677715980746,8,2010-2017,17.96,5.220000000000001,4.650000000000002,-0.015154393784735294,0.28392932592880016,-0.2990837197135355
LOGM,2018.0,0.1389613831043858,0.9090553635067893,-4.077743590439957,3.9614559932575104,0.7335086777913895,9,2010-2018,14.0,6.08,-6.69,-0.2976955074695754,-0.24671908225234052,-0.05097642521723489
LOGM,2019.0,0.14670524968336907,0.7790497005645907,-3.6926526876420045,4.049029386918333,0.7303540112640835,10,2010-2019,8.079999999999998,-12.08,-11.370000000000001,0.14754968148937822,0.1953502688635277,-0.04780058737414947
LOGM,2020.0,0.17817669862507302,0.6172126077068609,-3.0249499733352763,2.1496751405380934,0.4794894546339361,11,2010-2020,8.790000000000003,-2.710000000000001,-32.08,0.014500166372998502,-0.37520995396472817,0.3897101203377267
CCXI,2015.0,-1.8570209433894342,10.101548237420088,-0.05748699072251462,-6.008497504652853,1.0,3,2013-2015,7.630000000000001,1.14,-10.51,-0.4554350768295036,-0.45543507682950324,-3.885780586188048e-16
CCXI,2016.0,-1.5515928666296146,9.728232887355919,-27.698903461869637,-6.371656707518248,1.0,4,2013-2016,2.480000000000001,-8.28,-1.5299999999999998,1.080622863244648,1.0806228632446473,6.661338147750939e-16
CCXI,2017.0,-0.029246979206906526,1.4137024076932052,-8.916777126371422,-0.9956362216991606,0.3035141894739297,5,2013-2017,17.96,5.220000000000001,4.650000000000002,0.3942758867653228,-0.28709887709080606,0.6813747638561289
CCXI,2018.0,-0.03224735416902351,1.4270680804635854,-8.965434200330694,-0.9861241874152373,0.3684688942065435,6,2013-2018,14.0,6.08,-6.69,-0.3161745212292427,-0.3115845141461483,-0.004590007083094427
CCXI,2019.0,-1.420550876974239,13.43316312409789,-28.67929374298824,-10.718603816795788,0.8129760625412019,7,2013-2019,8.079999999999998,-12.08,-11.370000000000001,5.173714748479592,4.348012641575531,0.8257021069040604
CCXI,2020.0,-0.337848944634774,5.57219863724894,-27.865637541167875,1.4444547572497406,0.6112206876233128,8,2013-2020,8.790000000000003,-2.710000000000001,-32.08,-0.7678931671847262,0.44372500681934085,-1.211618174004067
CCXI,2021.0,-1.205768307565854,13.400837188604234,-24.62146679341656,0.4662611639583609,0.44106529754442736,9,2013-2021,38.699999999999996,17.81,13.41,0.8496346433400751,-0.3422019293966887,1.1918365727367637
CCXI,2022.0,-1.0534841499584946,12.564337892111528,-24.324151144537403,0.9460462900186093,0.4432065592406803,10,2013-2022,-15.35,-15.239999999999998,28.1,1.0632159288807475,0.9907296255251146,0.07248630335563289
ZGNX,2013.0,-0.22235743651518805,0.32019364771228354,-0.08038305135606005,2.5657907447560455,1.0,3,2011-2013,20.31,0.6599999999999999,12.989999999999998,0.17543958294003698,0.17543958294003703,-5.551115123125783e-17
ZGNX,2014.0,-0.07706221089524169,-0.5622132197903451,1.758224018571159,2.733510548515229,1.0,4,2011-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,-0.16418012863067236,-0.16418012863067225,-1.1102230246251565e-16
ZGNX,2015.0,-0.0977701173792372,-0.4476972769955071,1.521820707874403,2.717170522151889,0.9998766713674934,5,2011-2015,7.630000000000001,1.14,-10.51,-0.40204250265911323,-0.40015528542238976,-0.0018872172367234707
ZGNX,2016.0,-0.3849311260735432,2.0516476096579463,-9.274535459734029,1.1054200474264944,0.6232365094679336,6,2011-2016,2.480000000000001,-8.28,-1.5299999999999998,0.7972320233844337,0.4169683439863261,0.38026367939810757
ZGNX,2017.0,1.5256209070355717,-8.132402683568245,14.275792487802633,7.48381639431489,0.4612241574895677,7,2011-2017,17.96,5.220000000000001,4.650000000000002,2.0354976796690636,1.158235215265655,0.8772624644034086
ZGNX,2018.0,1.1778464317312245,-6.119930925898286,9.86717796880004,7.42193535625867,0.41216123797297566,8,2011-2018,14.0,6.08,-6.69,0.05866794675387,0.42445304727480165,-0.36578510052093166
ZGNX,2019.0,0.9540450780152705,-4.278957559499323,5.4061753465504765,5.989741335427393,0.4095373860197964,9,2011-2019,8.079999999999998,-12.08,-11.370000000000001,-0.44807974707802045,-0.7257942644936669,0.27771451741564646
ZGNX,2020.0,0.8959094608365541,-4.021226281023176,5.407255525553142,3.6204220192340215,0.3515078323978271,10,2011-2020,8.790000000000003,-2.710000000000001,-32.08,-0.36083700456593215,-0.7655243377781475,0.4046873332122154
